timestamp_utc,imbalance_volume_mwh,imbalance_price_eur_per_mwh
2025-03-24 16:15:00,31.52393706973878,91.58114790533844
2025-03-24 16:30:00,-77.38868745933706,75.40559089422517
2025-03-24 16:45:00,82.23377015583863,47.28533306211433
2025-03-24 17:00:00,199.307842240903,24.401292370459082
2025-03-24 17:15:00,-244.61258820873786,45.02792389512305
2025-03-24 17:30:00,71.7981576567009,43.44647289805602
2025-03-24 17:45:00,-161.44772377667323,67.67885136496382
2025-03-24 18:00:00,283.2817791650563,66.96368881500577
2025-03-24 18:15:00,193.29159523606467,92.73584433228763
2025-03-24 18:30:00,-397.9782030466497,75.17508265788365
2025-03-24 18:45:00,-225.34567640331758,76.81748190663359
2025-03-24 19:00:00,-268.74606168525924,60.961734881992264
2025-03-24 19:15:00,-12.312133167585019,29.406084537408667
2025-03-24 19:30:00,60.287563625333696,28.776054866484888
2025-03-24 19:45:00,158.28983781920903,84.99599821250203
2025-03-24 20:00:00,-49.14150488697268,32.40723562510816
2025-03-24 20:15:00,-56.48119530522063,34.011985873509296
2025-03-24 20:30:00,56.858367847239165,60.121398388170704
2025-03-24 20:45:00,630.0703011949291,89.2751756582328
2025-03-24 21:00:00,-302.96226123198767,52.164554223188205
2025-03-24 21:15:00,-375.84541601533374,74.46959233221759
2025-03-24 21:30:00,-107.22769513303139,41.82690469938039
2025-03-24 21:45:00,-143.7386001959855,5.1879841753110725
2025-03-24 22:00:00,-147.57289924984818,29.831287357513805
2025-03-24 22:15:00,-2.4663070409686414,57.60390064381476
2025-03-24 22:30:00,-234.05488113771912,35.93017200340776
2025-03-24 22:45:00,-119.05149692139403,37.939520513554655
2025-03-24 23:00:00,-58.90232070061062,13.811729615484555
2025-03-24 23:15:00,-54.22636598230625,47.19494280743734
2025-03-24 23:30:00,-28.23934922835217,45.6384609246978
2025-03-24 23:45:00,-29.923384285301395,36.107483413810066
2025-03-25 00:00:00,-161.49000901605297,9.954124642629782
2025-03-25 00:15:00,-51.001208363792784,47.769466300521756
2025-03-25 00:30:00,-1.0080354261673063,66.8497520580442
2025-03-25 00:45:00,192.0613782377671,51.4724357168147
2025-03-25 01:00:00,-296.166011619114,27.80513922484064
2025-03-25 01:15:00,4.895462740866898,27.621650039793167
2025-03-25 01:30:00,32.95444427168359,39.15743232766506
2025-03-25 01:45:00,36.87366664318889,50.182036624819176
2025-03-25 02:00:00,46.26150706986279,37.4134017486075
2025-03-25 02:15:00,-262.6216022480921,58.13585822638245
2025-03-25 02:30:00,32.15459348101597,56.27644342357139
2025-03-25 02:45:00,21.15999757916238,28.26937814160607
2025-03-25 03:00:00,109.57250075386212,60.99550972468812
2025-03-25 03:15:00,-33.27445954598451,49.99415464902226
2025-03-25 03:30:00,-107.9293413213196,33.987746297153066
2025-03-25 03:45:00,200.24355468617438,70.58091011354315
2025-03-25 04:00:00,-243.60390248850362,57.90950121148502
2025-03-25 04:15:00,-274.79352445173436,51.35554783069951
2025-03-25 04:30:00,-248.11471384928322,45.057602957793584
2025-03-25 04:45:00,69.2525815506325,17.3676045205642
2025-03-25 05:00:00,-144.56283740480407,76.11006556151865
2025-03-25 05:15:00,-22.235872070871288,56.39737438352799
2025-03-25 05:30:00,277.0993937269626,33.6713619221877
2025-03-25 05:45:00,-235.47038835514277,49.63725132246139
2025-03-25 06:00:00,-340.3019621482909,82.51754953102868
2025-03-25 06:15:00,165.95374105920993,49.00971179225128
2025-03-25 06:30:00,-166.88193795229483,33.63259352658783
2025-03-25 06:45:00,-234.34032415341917,76.28053300068898
2025-03-25 07:00:00,-21.526545099186784,63.74159349213068
2025-03-25 07:15:00,-38.223156407555926,42.75367248635931
2025-03-25 07:30:00,-173.56868811243154,71.75149860797801
2025-03-25 07:45:00,112.40776056017275,94.58523159422398
2025-03-25 08:00:00,-155.8254193221683,62.385830162508356
2025-03-25 08:15:00,-164.93577260351938,36.056865638521316
2025-03-25 08:30:00,-373.1196306665651,80.21259887706674
2025-03-25 08:45:00,-490.9915372367953,69.26585181406831
2025-03-25 09:00:00,47.2602622355777,64.75786560855182
2025-03-25 09:15:00,-264.16592197368203,69.16426076104901
2025-03-25 09:30:00,-30.54149978638766,48.04988227382371
2025-03-25 09:45:00,385.5086779758648,82.59677089567384
2025-03-25 10:00:00,93.06337038092802,73.08838535767117
2025-03-25 10:15:00,5.632779490367575,70.16492991624193
2025-03-25 10:30:00,84.85085101042024,61.3673759430331
2025-03-25 10:45:00,431.4982291775934,64.63354013186516
2025-03-25 11:00:00,-377.2440451948584,79.24083350526875
2025-03-25 11:15:00,-27.18793950886616,65.48942096367503
2025-03-25 11:30:00,294.91549906501274,57.3505264315714
2025-03-25 11:45:00,61.612925111643314,85.58696653813894
2025-03-25 12:00:00,240.91408943093336,58.493766653768255
2025-03-25 12:15:00,-125.12358659969878,60.46896526576463
2025-03-25 12:30:00,-250.09843701776134,79.01084587090818
2025-03-25 12:45:00,382.2571323901097,88.80561836518066
2025-03-25 13:00:00,15.030337163689506,39.57471059103151
2025-03-25 13:15:00,165.19897652362468,59.1232331571902
2025-03-25 13:30:00,177.68570600621177,53.54552707396057
2025-03-25 13:45:00,255.9040584417465,88.3691533191131
2025-03-25 14:00:00,58.88890816480836,49.12459611069908
2025-03-25 14:15:00,67.5851568382037,56.038382293167686
2025-03-25 14:30:00,99.48220683994256,36.67410293995211
2025-03-25 14:45:00,-128.31794148437857,71.72725635049004
2025-03-25 15:00:00,210.08715699655752,40.56337618604243
2025-03-25 15:15:00,-114.29409746172361,62.268461616959826
2025-03-25 15:30:00,221.285084431653,57.234220448207594
2025-03-25 15:45:00,158.99536053551233,76.68672115789269
2025-03-25 16:00:00,-441.297281916656,73.38042262864447
2025-03-25 16:15:00,161.33841365433906,62.31464816332384
2025-03-25 16:30:00,46.725515608312065,25.324562843379276
2025-03-25 16:45:00,266.77469880491975,82.46170425855814
2025-03-25 17:00:00,346.54333588227956,52.63773464067952
2025-03-25 17:15:00,22.15842094432205,29.7524217414095
2025-03-25 17:30:00,71.40398770383835,66.92581363633879
2025-03-25 17:45:00,-256.6538147794756,83.13184141138144
2025-03-25 18:00:00,-33.68582455424421,54.79386218503648
2025-03-25 18:15:00,331.1669259659553,54.94216656405164
2025-03-25 18:30:00,0.07647792535173259,49.718520656310595
2025-03-25 18:45:00,185.49722830918037,69.68677744482217
2025-03-25 19:00:00,-4.352146930814687,36.964871241501314
2025-03-25 19:15:00,-23.360714953616217,77.49781638649245
2025-03-25 19:30:00,114.91745423245612,51.288143698898836
2025-03-25 19:45:00,-582.4468188453386,26.403626729831863
2025-03-25 20:00:00,74.33630550562081,7.744508845442219
2025-03-25 20:15:00,-449.8912608294366,29.355429387108643
2025-03-25 20:30:00,-16.52507265119027,53.783854762208364
2025-03-25 20:45:00,-167.06829111620553,31.66028022261332
2025-03-25 21:00:00,-231.03973256329965,51.962042590411244
2025-03-25 21:15:00,295.60240251203123,69.26285504414093
2025-03-25 21:30:00,223.92041766868323,20.40409435395745
2025-03-25 21:45:00,-71.22869336041407,29.28179999531495
2025-03-25 22:00:00,475.6308940710192,42.54114766379051
2025-03-25 22:15:00,198.75533584633226,43.1383234257025
2025-03-25 22:30:00,-31.623888482951717,54.46941485152466
2025-03-25 22:45:00,-377.51874714084903,16.95276642034032
2025-03-25 23:00:00,-19.73748289290326,31.611157539291064
2025-03-25 23:15:00,-126.3028206433963,62.50950664728203
2025-03-25 23:30:00,-92.49648322100357,31.1752584300124
2025-03-25 23:45:00,82.70239133107535,54.70357084224682
2025-03-26 00:00:00,-125.64719750622228,24.51404299414267
2025-03-26 00:15:00,264.18926576486086,60.67914529015782
2025-03-26 00:30:00,-106.01248750436352,67.69430045146837
2025-03-26 00:45:00,-204.440730369327,49.09411244383924
2025-03-26 01:00:00,129.9144973339921,15.884866195482783
2025-03-26 01:15:00,-5.570750067802521,51.26968074208483
2025-03-26 01:30:00,171.06187058996952,58.6342064949566
2025-03-26 01:45:00,34.25435546872727,49.658498390016234
2025-03-26 02:00:00,-277.84524848968005,53.38531427347394
2025-03-26 02:15:00,60.79801651488561,41.40699348895604
2025-03-26 02:30:00,-181.59009127458532,17.902888401537076
2025-03-26 02:45:00,29.2556506740604,60.27807861258859
2025-03-26 03:00:00,-119.6016072782286,46.86799165029319
2025-03-26 03:15:00,-41.095189096316155,70.29641710255726
2025-03-26 03:30:00,8.629491159479823,51.57560643516041
2025-03-26 03:45:00,146.77434918853533,68.42000389827378
2025-03-26 04:00:00,-110.2727188997931,62.7017713336886
2025-03-26 04:15:00,-557.9135596192903,80.7023756377152
2025-03-26 04:30:00,-191.32181825591056,35.95660447527848
2025-03-26 04:45:00,26.73866969507689,71.88042907003762
2025-03-26 05:00:00,236.36586527226854,27.39219405975924
2025-03-26 05:15:00,59.94059204253283,66.34803092281987
2025-03-26 05:30:00,199.1410504250221,31.206760839451864
2025-03-26 05:45:00,31.528638675682856,28.72176053353244
2025-03-26 06:00:00,43.608757617272715,63.74689944218915
2025-03-26 06:15:00,-48.41053207759411,66.53022089712618
2025-03-26 06:30:00,209.8830597457361,55.500110829092925
2025-03-26 06:45:00,329.21115073141453,53.439890676054844
2025-03-26 07:00:00,-192.92111598276514,61.888155278292416
2025-03-26 07:15:00,44.9444238554867,52.93315260993566
2025-03-26 07:30:00,-238.38586172127228,73.33542032411253
2025-03-26 07:45:00,334.2929647666112,103.51347918966069
2025-03-26 08:00:00,34.19014646722519,54.61170508315682
2025-03-26 08:15:00,-3.9824641430559153,76.42921367179338
2025-03-26 08:30:00,-227.72501919660542,54.957959806590395
2025-03-26 08:45:00,-45.08307973979191,69.53377885403312
2025-03-26 09:00:00,-15.120782660216738,20.84574652416553
2025-03-26 09:15:00,-214.81053461092833,58.56938125128031
2025-03-26 09:30:00,30.189963141394948,66.34528660228925
2025-03-26 09:45:00,-171.73821193182872,14.40545673912122
2025-03-26 10:00:00,86.93511864597959,52.39543184052493
2025-03-26 10:15:00,-197.2196806840496,26.18896884000849
2025-03-26 10:30:00,31.41936040762739,80.92602744687909
2025-03-26 10:45:00,-38.73775963483457,48.256176119611865
2025-03-26 11:00:00,60.27651239986645,75.25504621624772
2025-03-26 11:15:00,33.1320010265357,93.56921646348823
2025-03-26 11:30:00,18.953229957995127,44.538990033487984
2025-03-26 11:45:00,-147.92627305275812,39.63676391907113
2025-03-26 12:00:00,110.80433216343184,51.30478737195071
2025-03-26 12:15:00,57.47187239211458,58.07414430136744
2025-03-26 12:30:00,127.43033322553163,26.13034296967077
2025-03-26 12:45:00,-5.067123298166443,64.18660037339541
2025-03-26 13:00:00,-35.901770659004455,69.75178153210798
2025-03-26 13:15:00,-202.98792248941714,104.8634260392104
2025-03-26 13:30:00,-132.14842114856097,55.10741687347447
2025-03-26 13:45:00,-94.65120940513,64.11525800630528
2025-03-26 14:00:00,192.28575985533203,85.48826850911513
2025-03-26 14:15:00,-248.90269123680412,43.442492422433624
2025-03-26 14:30:00,-267.8810889272296,93.3143024352785
2025-03-26 14:45:00,-14.130076471840859,65.60165442241671
2025-03-26 15:00:00,-153.2712353364933,65.57622509663751
2025-03-26 15:15:00,-76.49424868510081,81.78877133419567
2025-03-26 15:30:00,-87.92644791282342,47.25425814758671
2025-03-26 15:45:00,-126.1810682982738,57.992019639627934
2025-03-26 16:00:00,-152.60706332005282,51.21628610157311
2025-03-26 16:15:00,-186.34612761863707,51.38395564547656
2025-03-26 16:30:00,-73.89652583804497,64.89727867146561
2025-03-26 16:45:00,-292.47144622756826,82.60906927251246
2025-03-26 17:00:00,121.13172517047677,61.68003469597079
2025-03-26 17:15:00,-176.87387319205115,99.29816283023422
2025-03-26 17:30:00,90.63755704403226,38.1240550830228
2025-03-26 17:45:00,-131.87214226349016,28.92514245170047
2025-03-26 18:00:00,207.47567651940275,28.43691531715334
2025-03-26 18:15:00,8.051637170559713,82.94422402116022
2025-03-26 18:30:00,-215.3213786517893,63.60334324795842
2025-03-26 18:45:00,499.6097221634604,60.98098086037645
2025-03-26 19:00:00,-83.55350664947434,35.566153942224375
2025-03-26 19:15:00,-111.3097792418528,38.23833625894162
2025-03-26 19:30:00,-97.66527147236867,34.14778279421343
2025-03-26 19:45:00,79.58945546080378,43.92899804514731
2025-03-26 20:00:00,-290.5485724579554,66.71452796197059
2025-03-26 20:15:00,27.176589568367827,51.561713063420655
2025-03-26 20:30:00,-337.0404147899246,34.26700770728233
2025-03-26 20:45:00,-14.742860598755234,44.83627355086118
2025-03-26 21:00:00,225.32212808876344,55.185449184405236
2025-03-26 21:15:00,-110.92244704003176,32.137267320158955
2025-03-26 21:30:00,177.53741063925136,46.56318387641904
2025-03-26 21:45:00,-333.8799539765132,37.33720480550856
2025-03-26 22:00:00,-124.33115526753618,28.837377537085494
2025-03-26 22:15:00,-244.89172616128573,28.327564316974954
2025-03-26 22:30:00,381.63956075024606,60.75109832937615
2025-03-26 22:45:00,-81.55537162280659,34.99485053305005
2025-03-26 23:00:00,-130.0876037858418,62.90791308118011
2025-03-26 23:15:00,-51.552951173818165,53.36898226951274
2025-03-26 23:30:00,1.3383679527586707,31.809046895415168
2025-03-26 23:45:00,-74.20619391143704,38.543087474322064
2025-03-27 00:00:00,-238.23032447039307,34.99325720843969
2025-03-27 00:15:00,269.8680009581642,37.36889014371622
2025-03-27 00:30:00,217.63234949830473,47.47936033697065
2025-03-27 00:45:00,66.63611198015111,8.03526055522272
2025-03-27 01:00:00,55.97349114659572,34.49590768270674
2025-03-27 01:15:00,43.076802184572564,83.73781535188867
2025-03-27 01:30:00,-91.32715908240058,62.04358206031148
2025-03-27 01:45:00,-113.042305480371,63.26884798177528
2025-03-27 02:00:00,318.8041443133834,23.998032469451985
2025-03-27 02:15:00,125.02097715458835,0.0
2025-03-27 02:30:00,-265.96062849073064,30.443116750605046
2025-03-27 02:45:00,-90.33266976882375,38.10210359969915
2025-03-27 03:00:00,97.52921393876238,47.17771888451348
2025-03-27 03:15:00,73.58498542184113,58.87114376913676
2025-03-27 03:30:00,105.58455004013135,45.59182125344297
2025-03-27 03:45:00,-297.2076223538512,54.00741940009997
2025-03-27 04:00:00,64.03048156789295,80.16580885637795
2025-03-27 04:15:00,223.09232012564473,89.03037380298272
2025-03-27 04:30:00,-301.04763793512575,63.48985035230041
2025-03-27 04:45:00,347.92113316366664,37.93904405979095
2025-03-27 05:00:00,66.01735685525327,21.84799067863269
2025-03-27 05:15:00,21.94528177991695,57.39234624486796
2025-03-27 05:30:00,-190.31695981777185,50.19355621749385
2025-03-27 05:45:00,-127.36795647639656,74.75581773113056
2025-03-27 06:00:00,-75.50863293173268,68.21468041386605
2025-03-27 06:15:00,-285.1707798128707,25.415762698043434
2025-03-27 06:30:00,-62.9662364374623,43.580538826179854
2025-03-27 06:45:00,-178.42536773906056,56.23921669958642
2025-03-27 07:00:00,136.59151137626597,50.79497313208651
2025-03-27 07:15:00,-609.2366499926596,62.27278811009053
2025-03-27 07:30:00,-49.407348893437074,66.7609660619474
2025-03-27 07:45:00,-193.5379568947549,54.85745326587121
2025-03-27 08:00:00,0.5367341079485983,64.36039157057763
2025-03-27 08:15:00,470.7669969964673,59.2374762196402
2025-03-27 08:30:00,334.8320714669531,44.269156616563016
2025-03-27 08:45:00,-98.99487784794326,60.37658725820333
2025-03-27 09:00:00,-37.09148271464906,56.225552261490705
2025-03-27 09:15:00,-167.56641430129892,75.13651429426835
2025-03-27 09:30:00,-30.172630829906588,95.05406790685444
2025-03-27 09:45:00,147.22920389350364,62.3028432790344
2025-03-27 10:00:00,-262.73641215575805,15.678553380966418
2025-03-27 10:15:00,313.341199408092,79.47268156018214
2025-03-27 10:30:00,182.88569463307414,67.81555018454458
2025-03-27 10:45:00,174.1781512941908,65.04303877547434
2025-03-27 11:00:00,76.49432699006795,101.59715498518244
2025-03-27 11:15:00,-180.72030988085334,56.330878155703594
2025-03-27 11:30:00,202.42016156253408,81.61093650929641
2025-03-27 11:45:00,-63.94616315572612,70.38518678875938
2025-03-27 12:00:00,-337.70559472255934,82.69237922595146
2025-03-27 12:15:00,15.91586647872017,69.6388169688921
2025-03-27 12:30:00,-231.8047440453013,49.12414932595823
2025-03-27 12:45:00,-121.0165788737416,71.50981062413126
2025-03-27 13:00:00,141.3422908614508,66.94327744856874
2025-03-27 13:15:00,-23.925475543891903,99.07091813612985
2025-03-27 13:30:00,-7.489559461357375,42.96625689248358
2025-03-27 13:45:00,233.67993536019443,70.0313430474831
2025-03-27 14:00:00,-451.22328059508277,72.66549890667206
2025-03-27 14:15:00,224.97782949809485,60.72556086313946
2025-03-27 14:30:00,29.497531497846975,55.431823254596175
2025-03-27 14:45:00,-13.829589612835342,29.965816293382904
2025-03-27 15:00:00,-7.544077105005632,18.21793263802227
2025-03-27 15:15:00,127.9574162245289,78.44119443569804
2025-03-27 15:30:00,205.19104796471535,70.75433321259219
2025-03-27 15:45:00,-47.28174415874143,75.64251723055747
2025-03-27 16:00:00,-26.83422616901931,73.73171918981735
2025-03-27 16:15:00,121.7891990796407,61.434607513677115
2025-03-27 16:30:00,-419.61533869790674,63.35263537604352
2025-03-27 16:45:00,-19.73966329727544,69.18390651133457
2025-03-27 17:00:00,99.61646892572648,56.41628223687455
2025-03-27 17:15:00,-98.66271273009497,72.90392233826945
2025-03-27 17:30:00,-159.7220493449344,42.720183715255764
2025-03-27 17:45:00,-30.467059412484154,11.101263657043223
2025-03-27 18:00:00,-116.98692378440742,39.76608687496321
2025-03-27 18:15:00,-49.13037249667216,45.46942116853912
2025-03-27 18:30:00,-94.42278640147315,83.68503698492856
2025-03-27 18:45:00,312.32725116305676,69.82952340195845
2025-03-27 19:00:00,-227.90550447165083,55.49788331469342
2025-03-27 19:15:00,166.95611358722536,20.044125992422344
2025-03-27 19:30:00,-117.44572436402416,85.61282452934584
2025-03-27 19:45:00,65.16311117149918,50.44449949786775
2025-03-27 20:00:00,129.4052924840485,68.94627530423736
2025-03-27 20:15:00,306.0799879378586,61.020737483227016
2025-03-27 20:30:00,78.58395796370871,25.84731838524441
2025-03-27 20:45:00,-79.2851614085006,65.41576900134544
2025-03-27 21:00:00,13.154816459812334,51.63951401195609
2025-03-27 21:15:00,383.69535630065246,31.886750609968427
2025-03-27 21:30:00,32.69059812493085,38.4443345904459
2025-03-27 21:45:00,-261.5648451562678,31.550523488300154
2025-03-27 22:00:00,-76.65819181025613,64.31919414138369
2025-03-27 22:15:00,-81.81056955991403,46.7128423497201
2025-03-27 22:30:00,145.99368967140373,18.264299303040477
2025-03-27 22:45:00,-244.3972583318457,2.8408520565521194
