timestamp_utc,price_eur_per_mwh,market_type
2025-02-19 20:30:00,53.24639023632883,intraday
2025-02-19 20:45:00,38.76612985231306,intraday
2025-02-19 21:00:00,28.606031409235484,intraday
2025-02-19 21:15:00,41.00526720900117,intraday
2025-02-19 21:30:00,44.996996158069955,intraday
2025-02-19 21:45:00,26.142456464090596,intraday
2025-02-19 22:00:00,46.42034037238973,intraday
2025-02-19 22:15:00,37.73920113291715,intraday
2025-02-19 22:30:00,34.27593888440102,intraday
2025-02-19 22:45:00,24.632898930643496,intraday
2025-02-19 23:00:00,50.792236625440545,intraday
2025-02-19 23:15:00,16.348003995004024,intraday
2025-02-19 23:30:00,16.72055610381823,intraday
2025-02-19 23:45:00,42.615482508307736,intraday
2025-02-20 00:00:00,46.347176725650755,intraday
2025-02-20 00:15:00,43.17620417511893,intraday
2025-02-20 00:30:00,34.69546461064528,intraday
2025-02-20 00:45:00,45.20819888614464,intraday
2025-02-20 01:00:00,41.13454889473878,intraday
2025-02-20 01:15:00,26.66537930617912,intraday
2025-02-20 01:30:00,27.664821771557314,intraday
2025-02-20 01:45:00,57.61672802743135,intraday
2025-02-20 02:00:00,57.35968813279531,intraday
2025-02-20 02:15:00,36.88828407933814,intraday
2025-02-20 02:30:00,52.602242284060225,intraday
2025-02-20 02:45:00,21.400048544966257,intraday
2025-02-20 03:00:00,39.29955287188113,intraday
2025-02-20 03:15:00,39.929343230892165,intraday
2025-02-20 03:30:00,55.65440399161841,intraday
2025-02-20 03:45:00,46.97353549831361,intraday
2025-02-20 04:00:00,60.66874444783007,intraday
2025-02-20 04:15:00,39.6876719252726,intraday
2025-02-20 04:30:00,56.397210228723395,intraday
2025-02-20 04:45:00,48.09160449293016,intraday
2025-02-20 05:00:00,49.23115295596278,intraday
2025-02-20 05:15:00,50.361820635510234,intraday
2025-02-20 05:30:00,52.36043977396042,intraday
2025-02-20 05:45:00,56.239329474213804,intraday
2025-02-20 06:00:00,54.899252698904604,intraday
2025-02-20 06:15:00,61.68958390399902,intraday
2025-02-20 06:30:00,61.09943927414561,intraday
2025-02-20 06:45:00,70.63629014021359,intraday
2025-02-20 07:00:00,64.3328147778472,intraday
2025-02-20 07:15:00,46.912719230530456,intraday
2025-02-20 07:30:00,65.36018922041279,intraday
2025-02-20 07:45:00,53.60458069965493,intraday
2025-02-20 08:00:00,71.96791375341247,intraday
2025-02-20 08:15:00,63.16472697971086,intraday
2025-02-20 08:30:00,46.97244158260739,intraday
2025-02-20 08:45:00,72.68114903113451,intraday
2025-02-20 09:00:00,59.74497739057262,intraday
2025-02-20 09:15:00,60.25981090246244,intraday
2025-02-20 09:30:00,84.0612519254807,intraday
2025-02-20 09:45:00,54.332461581170385,intraday
2025-02-20 10:00:00,60.68655256054159,intraday
2025-02-20 10:15:00,75.57062147174861,intraday
2025-02-20 10:30:00,72.74804636683272,intraday
2025-02-20 10:45:00,71.94979679361946,intraday
2025-02-20 11:00:00,81.28840088672413,intraday
2025-02-20 11:15:00,71.649012615021,intraday
2025-02-20 11:30:00,47.60701696922077,intraday
2025-02-20 11:45:00,62.04257459307781,intraday
2025-02-20 12:00:00,59.94000879766868,intraday
2025-02-20 12:15:00,73.48976952060772,intraday
2025-02-20 12:30:00,43.96563391879665,intraday
2025-02-20 12:45:00,94.37160438048134,intraday
2025-02-20 13:00:00,73.47228043763391,intraday
2025-02-20 13:15:00,71.82269939643149,intraday
2025-02-20 13:30:00,83.33090002676602,intraday
2025-02-20 13:45:00,86.16915548691787,intraday
2025-02-20 14:00:00,75.43586815574758,intraday
2025-02-20 14:15:00,67.09247059928514,intraday
2025-02-20 14:30:00,67.39628355384134,intraday
2025-02-20 14:45:00,65.61498480887329,intraday
2025-02-20 15:00:00,63.697547338576385,intraday
2025-02-20 15:15:00,57.399591341837144,intraday
2025-02-20 15:30:00,60.00215865840708,intraday
2025-02-20 15:45:00,50.154118760210594,intraday
2025-02-20 16:00:00,58.3636936022374,intraday
2025-02-20 16:15:00,39.20797873907266,intraday
2025-02-20 16:30:00,61.33440319047081,intraday
2025-02-20 16:45:00,55.62690488208922,intraday
2025-02-20 17:00:00,59.753043087249836,intraday
2025-02-20 17:15:00,50.245654112604846,intraday
2025-02-20 17:30:00,89.82190164792605,intraday
2025-02-20 17:45:00,69.82698106254145,intraday
2025-02-20 18:00:00,44.792046680439014,intraday
2025-02-20 18:15:00,58.559557552189645,intraday
2025-02-20 18:30:00,46.06368046874383,intraday
2025-02-20 18:45:00,41.33716617807734,intraday
2025-02-20 19:00:00,40.22501605382964,intraday
2025-02-20 19:15:00,66.73026958141574,intraday
2025-02-20 19:30:00,37.500290429150006,intraday
2025-02-20 19:45:00,58.25268732691432,intraday
2025-02-20 20:00:00,51.459280409184196,intraday
2025-02-20 20:15:00,60.30102860903091,intraday
2025-02-20 20:30:00,33.97440638585628,intraday
2025-02-20 20:45:00,49.26393682515827,intraday
2025-02-20 21:00:00,51.49449211836409,intraday
2025-02-20 21:15:00,36.53366557465589,intraday
2025-02-20 21:30:00,26.463186940765816,intraday
2025-02-20 21:45:00,65.75084085898558,intraday
2025-02-20 22:00:00,48.48096259955051,intraday
2025-02-20 22:15:00,47.25379023957274,intraday
2025-02-20 22:30:00,28.447381902998615,intraday
2025-02-20 22:45:00,29.028326343766615,intraday
2025-02-20 23:00:00,36.62155898594992,intraday
2025-02-20 23:15:00,42.89806599884962,intraday
2025-02-20 23:30:00,33.79723783322329,intraday
2025-02-20 23:45:00,45.18704959147635,intraday
2025-02-21 00:00:00,15.0,intraday
2025-02-21 00:15:00,27.308425856616505,intraday
2025-02-21 00:30:00,51.802943665219736,intraday
2025-02-21 00:45:00,41.70796748354066,intraday
2025-02-21 01:00:00,42.68868283770368,intraday
2025-02-21 01:15:00,39.67029304249527,intraday
2025-02-21 01:30:00,36.824043094366395,intraday
2025-02-21 01:45:00,41.1221784531126,intraday
2025-02-21 02:00:00,46.217272722872096,intraday
2025-02-21 02:15:00,53.21858674764443,intraday
2025-02-21 02:30:00,31.40390929720867,intraday
2025-02-21 02:45:00,28.281925305008713,intraday
2025-02-21 03:00:00,43.51781724830777,intraday
2025-02-21 03:15:00,37.184325937070206,intraday
2025-02-21 03:30:00,38.72516584911571,intraday
2025-02-21 03:45:00,61.227207192176664,intraday
2025-02-21 04:00:00,60.160288410043975,intraday
2025-02-21 04:15:00,46.39677505487319,intraday
2025-02-21 04:30:00,37.28356396808168,intraday
2025-02-21 04:45:00,50.21252874606949,intraday
2025-02-21 05:00:00,62.69509969962336,intraday
2025-02-21 05:15:00,51.748171503161814,intraday
2025-02-21 05:30:00,71.15942697077745,intraday
2025-02-21 05:45:00,70.29792655319511,intraday
2025-02-21 06:00:00,73.70725646607971,intraday
2025-02-21 06:15:00,51.93241183866803,intraday
2025-02-21 06:30:00,57.42548023363145,intraday
2025-02-21 06:45:00,67.94733631455037,intraday
2025-02-21 07:00:00,65.14932608126519,intraday
2025-02-21 07:15:00,48.354226339692595,intraday
2025-02-21 07:30:00,57.94243476103702,intraday
2025-02-21 07:45:00,65.34222617668566,intraday
2025-02-21 08:00:00,39.91594025293939,intraday
2025-02-21 08:15:00,56.46295023281434,intraday
2025-02-21 08:30:00,80.3162704917171,intraday
2025-02-21 08:45:00,46.4646944568228,intraday
2025-02-21 09:00:00,76.6994527497687,intraday
2025-02-21 09:15:00,72.327034372144,intraday
2025-02-21 09:30:00,50.050920520670864,intraday
2025-02-21 09:45:00,80.26244090186285,intraday
2025-02-21 10:00:00,68.22713016798507,intraday
2025-02-21 10:15:00,90.17161508410317,intraday
2025-02-21 10:30:00,77.72666898050743,intraday
2025-02-21 10:45:00,56.61619120504442,intraday
2025-02-21 11:00:00,79.81800388612076,intraday
2025-02-21 11:15:00,75.84971410052054,intraday
2025-02-21 11:30:00,73.20510691821028,intraday
2025-02-21 11:45:00,62.698200928572355,intraday
2025-02-21 12:00:00,87.62115899678517,intraday
2025-02-21 12:15:00,75.13932403657013,intraday
2025-02-21 12:30:00,60.56454694654923,intraday
2025-02-21 12:45:00,56.62177056002158,intraday
2025-02-21 13:00:00,72.54163046006634,intraday
2025-02-21 13:15:00,71.39876243593294,intraday
2025-02-21 13:30:00,76.57352465450045,intraday
2025-02-21 13:45:00,80.57522931435346,intraday
2025-02-21 14:00:00,82.1073710764873,intraday
2025-02-21 14:15:00,80.551346911932,intraday
2025-02-21 14:30:00,73.21483092472965,intraday
2025-02-21 14:45:00,57.2787431100524,intraday
2025-02-21 15:00:00,67.81541596275899,intraday
2025-02-21 15:15:00,80.8101516041068,intraday
2025-02-21 15:30:00,74.27501194608718,intraday
2025-02-21 15:45:00,76.44893073827615,intraday
2025-02-21 16:00:00,61.64463801836348,intraday
2025-02-21 16:15:00,49.127477574348305,intraday
2025-02-21 16:30:00,61.338899793469366,intraday
2025-02-21 16:45:00,53.28108778158135,intraday
2025-02-21 17:00:00,56.4703415444285,intraday
2025-02-21 17:15:00,50.26907640880719,intraday
2025-02-21 17:30:00,53.175666843313486,intraday
2025-02-21 17:45:00,77.07494128254669,intraday
2025-02-21 18:00:00,44.80077071069512,intraday
2025-02-21 18:15:00,68.29498653177174,intraday
2025-02-21 18:30:00,63.00752135877116,intraday
2025-02-21 18:45:00,42.62163570285818,intraday
2025-02-21 19:00:00,40.50161874196931,intraday
2025-02-21 19:15:00,32.49526442861194,intraday
2025-02-21 19:30:00,38.31137993085096,intraday
2025-02-21 19:45:00,35.396950460555104,intraday
2025-02-21 20:00:00,52.963535991547246,intraday
2025-02-21 20:15:00,48.44158618924195,intraday
2025-02-21 20:30:00,42.30188372456138,intraday
2025-02-21 20:45:00,15.77066139385839,intraday
2025-02-21 21:00:00,27.42963454874638,intraday
2025-02-21 21:15:00,57.84225660917031,intraday
2025-02-21 21:30:00,48.69371774786506,intraday
2025-02-21 21:45:00,42.66885651801885,intraday
2025-02-21 22:00:00,43.344971625050476,intraday
2025-02-21 22:15:00,55.96601002061086,intraday
2025-02-21 22:30:00,32.080769846174874,intraday
2025-02-21 22:45:00,48.31125271861459,intraday
2025-02-21 23:00:00,53.423371830828486,intraday
2025-02-21 23:15:00,66.9923092170571,intraday
2025-02-21 23:30:00,23.658771055051805,intraday
2025-02-21 23:45:00,46.06954560325219,intraday
2025-02-22 00:00:00,25.754715694117543,intraday
2025-02-22 00:15:00,36.48000946012678,intraday
2025-02-22 00:30:00,26.227678794778072,intraday
2025-02-22 00:45:00,32.87229043280327,intraday
2025-02-22 01:00:00,39.54825025746751,intraday
2025-02-22 01:15:00,67.16391661086965,intraday
2025-02-22 01:30:00,39.971323463691334,intraday
2025-02-22 01:45:00,38.904873499802726,intraday
2025-02-22 02:00:00,25.945152048025125,intraday
2025-02-22 02:15:00,37.43036245173604,intraday
2025-02-22 02:30:00,18.83399461852189,intraday
2025-02-22 02:45:00,37.735491447110206,intraday
2025-02-22 03:00:00,49.262263436307364,intraday
2025-02-22 03:15:00,28.15270773333429,intraday
2025-02-22 03:30:00,45.686551337377,intraday
2025-02-22 03:45:00,44.88399596369888,intraday
2025-02-22 04:00:00,36.00314314128634,intraday
2025-02-22 04:15:00,42.482542449757105,intraday
2025-02-22 04:30:00,55.12730671702385,intraday
2025-02-22 04:45:00,58.96994845071907,intraday
2025-02-22 05:00:00,33.73768374285526,intraday
2025-02-22 05:15:00,43.44618756132504,intraday
2025-02-22 05:30:00,44.20160404528772,intraday
2025-02-22 05:45:00,44.81214456392078,intraday
2025-02-22 06:00:00,34.03613422283198,intraday
2025-02-22 06:15:00,64.36798098791405,intraday
2025-02-22 06:30:00,65.27916903673702,intraday
2025-02-22 06:45:00,57.91707066625661,intraday
2025-02-22 07:00:00,55.21182812824607,intraday
2025-02-22 07:15:00,40.27165229556447,intraday
2025-02-22 07:30:00,53.64817073432126,intraday
2025-02-22 07:45:00,45.498756838931364,intraday
2025-02-22 08:00:00,81.32047284162644,intraday
2025-02-22 08:15:00,46.68941137970466,intraday
2025-02-22 08:30:00,48.55246075326708,intraday
2025-02-22 08:45:00,48.59759472431992,intraday
2025-02-22 09:00:00,66.56881561100472,intraday
2025-02-22 09:15:00,67.26932273801475,intraday
2025-02-22 09:30:00,53.95037567377938,intraday
2025-02-22 09:45:00,80.16678365444798,intraday
2025-02-22 10:00:00,66.1862871055983,intraday
2025-02-22 10:15:00,68.04960188931027,intraday
2025-02-22 10:30:00,77.17453632938341,intraday
2025-02-22 10:45:00,82.00429432445289,intraday
2025-02-22 11:00:00,91.98924838246347,intraday
2025-02-22 11:15:00,54.91202781289604,intraday
2025-02-22 11:30:00,76.83435634654614,intraday
2025-02-22 11:45:00,68.6399842471355,intraday
2025-02-22 12:00:00,64.4059486158185,intraday
2025-02-22 12:15:00,38.56070755966047,intraday
2025-02-22 12:30:00,63.547963699969976,intraday
2025-02-22 12:45:00,59.254872154589755,intraday
2025-02-22 13:00:00,78.84592640645688,intraday
2025-02-22 13:15:00,77.94963051231205,intraday
2025-02-22 13:30:00,52.94031540166972,intraday
2025-02-22 13:45:00,70.03811736163004,intraday
2025-02-22 14:00:00,77.89938986314218,intraday
2025-02-22 14:15:00,62.948348688183685,intraday
2025-02-22 14:30:00,75.34144746975832,intraday
2025-02-22 14:45:00,53.72414123181284,intraday
2025-02-22 15:00:00,61.62291883100973,intraday
2025-02-22 15:15:00,47.884632211014505,intraday
2025-02-22 15:30:00,50.28110155570421,intraday
2025-02-22 15:45:00,43.40443263398927,intraday
2025-02-22 16:00:00,79.69179085624339,intraday
2025-02-22 16:15:00,54.23928391761995,intraday
2025-02-22 16:30:00,54.88694486381672,intraday
2025-02-22 16:45:00,48.57135888538557,intraday
2025-02-22 17:00:00,48.386241031010904,intraday
2025-02-22 17:15:00,57.16286335596682,intraday
2025-02-22 17:30:00,42.20470501491564,intraday
2025-02-22 17:45:00,26.672934794071534,intraday
2025-02-22 18:00:00,60.163829269418926,intraday
2025-02-22 18:15:00,44.84695259026078,intraday
2025-02-22 18:30:00,58.024206902240216,intraday
2025-02-22 18:45:00,56.92872731341696,intraday
2025-02-22 19:00:00,53.29368135073184,intraday
2025-02-22 19:15:00,55.93154142839744,intraday
2025-02-22 19:30:00,38.855729434042814,intraday
2025-02-22 19:45:00,42.34296167553296,intraday
2025-02-22 20:00:00,46.90423182598901,intraday
2025-02-22 20:15:00,32.493047650979975,intraday
2025-02-22 20:30:00,38.91971378183787,intraday
2025-02-22 20:45:00,42.47126147717563,intraday
2025-02-22 21:00:00,39.587533107965555,intraday
2025-02-22 21:15:00,44.63690756091768,intraday
2025-02-22 21:30:00,42.83431990553821,intraday
2025-02-22 21:45:00,56.01786605699132,intraday
2025-02-22 22:00:00,22.41958274009818,intraday
2025-02-22 22:15:00,40.2067554847724,intraday
2025-02-22 22:30:00,25.841333939231102,intraday
2025-02-22 22:45:00,19.857726414721448,intraday
2025-02-22 23:00:00,42.78733401218766,intraday
2025-02-22 23:15:00,60.3216400373103,intraday
2025-02-22 23:30:00,39.30484008272481,intraday
2025-02-22 23:45:00,40.49644148997781,intraday
2025-02-23 00:00:00,38.678163430603256,intraday
2025-02-23 00:15:00,27.093359936002066,intraday
2025-02-23 00:30:00,22.023740714541493,intraday
2025-02-23 00:45:00,29.990031296141435,intraday
2025-02-23 01:00:00,19.04642566797538,intraday
2025-02-23 01:15:00,51.06016945542824,intraday
2025-02-23 01:30:00,37.99134593485441,intraday
2025-02-23 01:45:00,42.148154629744965,intraday
2025-02-23 02:00:00,51.93525009765808,intraday
2025-02-23 02:15:00,20.66486450631594,intraday
2025-02-23 02:30:00,24.8031508194564,intraday
2025-02-23 02:45:00,36.72496883646023,intraday
2025-02-23 03:00:00,50.17569488582456,intraday
2025-02-23 03:15:00,45.36794451005844,intraday
2025-02-23 03:30:00,49.55323137466975,intraday
2025-02-23 03:45:00,48.92319038630001,intraday
2025-02-23 04:00:00,46.530686477345306,intraday
2025-02-23 04:15:00,44.24371581620316,intraday
2025-02-23 04:30:00,36.54375792819229,intraday
2025-02-23 04:45:00,50.955206837041644,intraday
2025-02-23 05:00:00,38.14301178417241,intraday
2025-02-23 05:15:00,45.726741581812774,intraday
2025-02-23 05:30:00,40.174358393280194,intraday
2025-02-23 05:45:00,68.85975069704784,intraday
2025-02-23 06:00:00,50.56849040045915,intraday
2025-02-23 06:15:00,40.05425176743469,intraday
2025-02-23 06:30:00,54.29031674217882,intraday
2025-02-23 06:45:00,63.878744135395294,intraday
2025-02-23 07:00:00,78.0174731413727,intraday
2025-02-23 07:15:00,42.052239741773555,intraday
2025-02-23 07:30:00,41.939783912396585,intraday
2025-02-23 07:45:00,66.9989979144982,intraday
2025-02-23 08:00:00,43.32428089891348,intraday
2025-02-23 08:15:00,49.830276230497795,intraday
2025-02-23 08:30:00,63.77836575370472,intraday
2025-02-23 08:45:00,56.25085013826278,intraday
2025-02-23 09:00:00,56.53540199137687,intraday
2025-02-23 09:15:00,54.54161571487196,intraday
2025-02-23 09:30:00,57.97368924827212,intraday
2025-02-23 09:45:00,71.61782701911164,intraday
2025-02-23 10:00:00,66.93483040292321,intraday
2025-02-23 10:15:00,62.9050491359134,intraday
2025-02-23 10:30:00,67.23397528792972,intraday
2025-02-23 10:45:00,71.6003294996552,intraday
2025-02-23 11:00:00,79.50089542366261,intraday
2025-02-23 11:15:00,72.62505378182986,intraday
2025-02-23 11:30:00,42.01364039177233,intraday
2025-02-23 11:45:00,64.24796109973093,intraday
2025-02-23 12:00:00,69.67691324001353,intraday
2025-02-23 12:15:00,66.71945477696221,intraday
2025-02-23 12:30:00,49.033387892033765,intraday
2025-02-23 12:45:00,61.09920336609623,intraday
2025-02-23 13:00:00,54.72471566281051,intraday
2025-02-23 13:15:00,75.81194903413993,intraday
2025-02-23 13:30:00,74.23797569995057,intraday
2025-02-23 13:45:00,57.00714594876563,intraday
2025-02-23 14:00:00,59.98633594230909,intraday
2025-02-23 14:15:00,69.81843152432378,intraday
2025-02-23 14:30:00,62.12507649597067,intraday
2025-02-23 14:45:00,56.922781219918164,intraday
2025-02-23 15:00:00,63.62125842591877,intraday
2025-02-23 15:15:00,71.14142143952802,intraday
2025-02-23 15:30:00,76.5685772082429,intraday
2025-02-23 15:45:00,47.968069773807535,intraday
2025-02-23 16:00:00,65.52974253058507,intraday
2025-02-23 16:15:00,58.59615345528677,intraday
2025-02-23 16:30:00,45.96578308040101,intraday
2025-02-23 16:45:00,51.038835738035,intraday
2025-02-23 17:00:00,54.722114427831585,intraday
2025-02-23 17:15:00,86.63044369562952,intraday
2025-02-23 17:30:00,55.763409152784774,intraday
2025-02-23 17:45:00,32.8034638983784,intraday
2025-02-23 18:00:00,53.3048077768289,intraday
2025-02-23 18:15:00,21.10122564127718,intraday
2025-02-23 18:30:00,51.543625145542926,intraday
2025-02-23 18:45:00,49.34581749562545,intraday
2025-02-23 19:00:00,49.457789998160656,intraday
2025-02-23 19:15:00,62.58535836498687,intraday
2025-02-23 19:30:00,40.899119725483416,intraday
2025-02-23 19:45:00,42.98549190274879,intraday
2025-02-23 20:00:00,33.9432342821635,intraday
2025-02-23 20:15:00,30.34563128495575,intraday
2025-02-23 20:30:00,42.060113851561596,intraday
2025-02-23 20:45:00,23.667914806451705,intraday
2025-02-23 21:00:00,41.392782214510135,intraday
2025-02-23 21:15:00,26.306950340494556,intraday
2025-02-23 21:30:00,40.964491569875456,intraday
2025-02-23 21:45:00,54.89578635738229,intraday
2025-02-23 22:00:00,31.11631151947415,intraday
2025-02-23 22:15:00,25.655829468486566,intraday
2025-02-23 22:30:00,32.91869631099259,intraday
2025-02-23 22:45:00,42.08695314494438,intraday
2025-02-23 23:00:00,38.23830652537865,intraday
2025-02-23 23:15:00,26.607889301567923,intraday
2025-02-23 23:30:00,30.741287351121496,intraday
